-0.05075042	0.060077704	0.13164675	-0.1525801	0.21506095	-0.01603866	-0.11731536	-0.059889127	0.12306781	0.1543135	-0.0915796	-0.10492068	-0.081589736	0.17659403	-0.1263935	-0.12072335
-0.05181607	-0.036642272	0.014661488	0.026648624	-0.061383236	0.025764387	0.056240194	0.12470806	0.021143077	-0.15109919	-0.045912642	0.04912635	0.043952733	-0.023671964	0.1341829	-0.006284015
0.056754723	0.02284822	0.13574348	-0.014835005	-0.06754363	0.0149318	0.11167809	-0.009897818	-0.0075083445	0.028842513	0.028760025	0.011587353	0.07573648	-0.0026857546	0.11681845	0.030148804
0.04170551	-0.035034843	0.124309845	-0.118527494	0.033092983	-0.07104033	-0.0012014534	-0.10559317	0.062014945	-0.12574872	-0.14728944	-0.030246206	-0.035782836	0.015261135	-0.050055563	0.002568917
-0.051958214	0.05453342	-0.06305131	-0.09756606	0.17649838	-0.11819253	-0.0065322067	-0.07464245	0.13126327	-0.059057888	-0.14563146	-0.116301104	-0.108612545	0.10706547	-0.08296884	-0.1022701
0.06474946	0.09371221	-0.023772394	-0.017185109	-0.0383637	0.005261633	0.13770428	-0.14272723	0.032629497	0.17612387	0.051226802	0.050281495	-0.024089534	0.021325648	-0.036296397	-0.07109974
-0.037869588	-0.21179925	-0.027011009	0.19628443	-0.19490589	0.012492502	-0.038332652	0.1500938	-0.00897962	-0.19516718	0.08065854	-0.08347683	0.1358582	-0.14271134	0.20721124	0.09586686
0.014742065	-0.00011509577	0.14791848	-0.06522199	0.054678753	-0.026841126	-0.1700184	0.21710636	0.05711441	0.06476199	0.0060840794	0.09719342	-0.033132076	0.10538491	-0.04182747	-0.057143703
0.04187158	0.10797604	-0.011400239	-0.016516354	0.046411633	-0.059693333	0.08847533	-0.029067844	-0.01577812	-0.0039773574	-0.05208349	-0.20040518	-0.07624157	0.03895105	-0.15979147	-0.072542846
0.016385268	0.11420831	-0.03662071	-0.039371293	-0.025326382	0.06803487	0.113624044	-0.08527475	0.02819633	0.0747875	-0.11012846	-0.043722454	0.021692337	0.061761457	-0.030554103	0.012643001
-0.11695136	-0.05151992	0.13910866	-0.056614816	-0.061637633	-0.015082853	0.09279408	0.082358435	0.09740917	0.04948236	0.0062564057	-0.023624934	0.03596766	-0.07226129	0.041173007	-0.0022676697
0.027536053	-0.24357004	0.04215965	0.09494122	-0.075549565	0.027165981	-3.0977422e-05	0.13046627	-0.12125141	-0.058066495	0.03649117	0.04778058	0.11350424	-0.0902168	0.18082388	0.11554486
-0.0048980718	0.012392605	0.085363425	0.057708625	-0.11317042	-0.0011061601	-0.12989388	-0.08963469	-0.10641142	0.056974575	0.014967469	-0.14874773	0.10125615	0.012800572	0.02790392	0.05672858
0.01849698	-0.11747498	0.09496815	-0.013316308	-0.124699034	0.14884743	0.13342996	0.041709375	-0.037924305	0.010566523	0.026765004	-0.013541843	0.0773874	-0.019436931	0.10317471	0.072711386
0.08542234	0.13737476	0.12689342	-0.009632857	0.031298757	-0.18955992	-0.06263914	-0.06610161	-0.120765656	0.025939213	-0.059328187	0.17013714	0.05844758	0.104721405	-0.018390423	-0.080996454
-0.066583455	0.016944302	0.13245383	0.021653019	0.076365136	0.027165756	0.0056425654	0.052151706	0.017783467	0.051206294	-0.048612725	-0.10527887	-0.08097306	0.04264283	0.012664357	0.001837849
-0.02980787	0.04965373	0.07490792	-0.07785748	0.058194496	-0.10850876	0.032635037	0.033056267	0.03082037	-0.005435142	-0.060546584	0.08686917	-0.056241333	0.09180284	-0.03165705	-0.0030233962
-0.016893633	-0.18909873	-0.099737994	0.13947943	-0.11996122	0.021783717	-0.04392475	0.08892691	-0.08290016	-0.042852595	0.0996584	0.12959002	0.11294654	-0.16728158	0.14364305	0.12332696
-0.062482096	-0.015462002	0.15389715	-0.08588749	0.07120793	-0.042637963	-0.065173954	-0.049121242	0.052288562	-0.098872	0.1469245	0.045004304	0.04031687	0.013774725	0.01794492	0.07284141
-0.17164779	0.043736782	-0.02332913	0.0019214693	0.048838925	0.073563285	-0.13992153	0.0068907863	-0.0936633	-0.03679841	0.056668814	-0.042089857	-0.13841209	0.0028965026	-0.026881734	-0.019150006
0.042510815	0.014026134	0.047403175	-0.022402816	-0.029864166	0.055840004	-0.017473016	-0.06322549	0.03607529	0.06370312	-0.0031829306	0.0033762855	-0.016663702	0.071719274	-0.037287205	0.024561753
0.078285106	0.14459969	0.018798772	-0.021808736	0.010629482	0.01727892	-0.047912493	-0.16945906	-0.20608848	0.03156576	-0.1043775	-0.057188787	-0.0073599736	0.039698947	-0.017243855	0.09337545
0.15227766	-0.09851979	-0.11868769	0.0939676	-0.08846563	0.1912052	-0.043500736	0.116163634	-0.10855881	-0.1306152	0.12188212	-0.012293471	0.10529222	-0.18655953	0.1153034	0.1224905
0.17477179	0.04629362	0.18506959	0.13586825	-0.05485738	0.01379548	-0.07810896	0.040918153	-0.03261953	0.08451129	0.010930503	0.16321513	-0.015905542	-0.04766839	0.0054241363	-0.0006907009
0.028735533	-0.03463694	-0.032986827	-0.032500308	0.12154047	-0.111735485	-0.048681196	-0.052496854	0.014081426	0.010218792	-0.13225003	-0.11621883	-0.091220655	0.09760504	-0.11747141	-0.025640076
0.02745925	-0.09520023	-0.12854086	0.081636965	-0.07649805	0.025078004	0.03910808	0.025960613	0.02256533	0.11273354	-0.1886015	-0.062474836	-0.01494007	-0.06586595	0.09360049	0.028084403
-0.08781779	0.060706608	-0.008005556	-0.10296927	0.16024883	-0.033255287	-0.0461616	-0.09193042	0.11766175	-0.01157596	-0.20163727	-0.12206035	-0.16654043	0.13166188	-0.1558772	-0.1205175
-0.04959929	-0.06987905	0.18825656	0.038493346	-0.042199638	0.25055394	-0.14035898	-0.016019458	0.043049786	-0.04281013	-0.21482266	-0.114225365	-0.027825376	0.0046330933	-0.004190053	0.09117117
-0.088485874	-0.06474134	-0.026206573	0.1123256	0.05657512	0.05058621	0.049868844	0.05548537	-0.014006795	0.038022045	0.05167856	-0.15233687	0.025381215	0.002370574	-0.02565501	-0.037441604
-0.0009620357	0.02790087	0.15094595	0.0035211414	0.10221357	-0.09732483	-0.0049965675	-0.00554863	0.068530545	0.06920551	-0.04994834	0.029661203	-0.12184914	0.13969228	-0.13770534	-0.0835645
0.118139006	-0.0605876	-0.14729369	0.027819352	-0.024902467	-0.09879287	-0.055172965	-0.079636835	0.05225319	-0.030298522	0.006238204	0.018969705	0.018610548	0.06252108	0.06568904	0.041948624
0.097169004	0.0692117	0.07773311	-0.06322602	0.11374178	-0.001316492	-0.12707937	-0.10093106	0.13705498	0.21919864	-0.0869244	0.018017462	-0.1727172	0.21172497	-0.20594811	-0.14640707
-0.04101805	-0.06744944	-0.09932864	-0.02158768	-0.028575016	0.087714374	-0.083745815	0.083598174	-0.067534566	-0.06916745	-0.04157694	-0.06630448	0.031802285	-0.009689225	0.021258825	0.035044458
-0.10848179	-0.01968737	0.062680215	-0.085317366	0.03203174	-0.0929268	-0.020731734	-0.13010702	0.047460094	0.106241204	-0.08150849	-0.11908241	-0.14412938	0.08172284	-0.072909065	-0.092851244
-0.09158172	-0.020103076	-0.015493381	0.007560098	0.0057182033	0.03031742	0.005053459	0.087166965	-0.032137793	-0.08426257	0.0022183468	-0.07713283	0.03749145	-0.028120907	0.027603272	0.036500324
0.08964681	0.053632803	0.13240884	-0.07921055	0.12229091	-0.030944752	-0.066901475	-0.013664704	0.13365924	0.10557085	-0.009034677	0.021271521	-0.12122821	0.06573288	-0.06391073	0.011219548
0.167892	-0.09301561	-0.10301768	0.011551279	-0.064615	0.037197687	0.04227063	0.081903666	-0.1113302	-0.19237685	-0.005771277	-0.09103749	0.03699717	-0.08051744	0.03809811	0.059446175
-0.07043312	-0.014289298	-0.10639491	-0.14879014	0.09480666	0.099700056	-0.105130166	-0.11670994	0.09403161	-0.0668971	0.09525155	-0.10559187	0.062065292	0.09368612	-0.11540381	0.04728465
-0.26967606	0.057560544	-0.0115019735	-0.08996613	0.12611032	-0.16486116	0.038273048	-0.026014965	0.06536639	0.11005595	0.040858895	-0.06491716	-0.049668625	0.074509844	-0.057230655	-0.0969003
-0.06690786	0.12545629	-0.06732375	-0.14629208	0.10083128	-0.19110745	0.0021231156	-0.114269555	0.1755177	0.1197861	-0.10922039	-0.29687363	-0.109120116	0.15803501	-0.11999903	-0.22004555
0.059481006	-0.21369986	0.11327741	0.067926586	-0.05271206	-0.016701864	-0.080027595	-0.039770793	0.060249135	-0.07702785	-0.10818176	-0.0042913314	0.035283763	0.03477211	0.07923401	0.035018474
-0.045928665	0.0010718545	0.00030547238	-0.067365326	0.090565845	-0.0038731105	-0.062138956	-0.047426037	0.06972351	-0.120256335	-0.15685616	-0.0839419	0.0014494819	0.069173224	-0.04925104	-0.030749504
0.067537606	0.13490736	-0.059443243	-0.026050763	0.09737688	0.0010779073	-0.060054135	-0.067261584	0.16249326	-0.024336055	0.16536434	0.10999172	-0.12941036	0.07604419	-0.19166712	-0.17039606
0.0008053825	-0.11479735	-0.08255106	0.1964532	-0.10258809	0.010499128	0.12529194	0.08130161	-0.106211625	0.03759106	-0.07082285	-0.05529024	0.1521623	-0.09983268	0.19735548	0.18067196
0.040334724	0.043268222	0.024460113	0.043495208	0.012096303	-0.0956325	0.24763547	-0.07482504	0.069289625	-0.0020683906	-0.006411386	0.040339306	-0.012772187	-0.021214386	-0.0027140349	-0.029621024
0.085649684	-0.22044225	-0.13087578	0.20749128	-0.18015093	-0.08129933	0.039000772	0.1791636	-0.19070752	0.02003997	-0.012707049	0.19528937	0.1888888	-0.121813476	0.17098838	0.060639817
-0.0861812	-0.01052658	-0.062316675	0.051518112	-0.057107024	-0.0010366951	-0.12935768	0.0036223545	0.06746242	-0.032630574	0.1301454	0.10414485	0.00844491	-0.005525569	0.01935696	0.054636426
-0.15263623	0.16147637	0.24937715	-0.22782278	0.20784482	-0.19014806	0.08032036	-0.22181961	0.25480115	-0.0017093599	-0.014976071	-0.05429048	-0.24547261	0.2668766	-0.17710929	-0.16382542
0.029543648	-0.113418706	-0.09136311	0.07779295	-0.0896191	0.030515566	0.038039967	0.022209233	-0.019789975	0.047569614	0.029357662	0.02390921	-0.013290591	-0.10640738	0.01629931	-0.06678312
-0.097158566	-0.013095853	0.11375612	0.0048631793	-0.019165643	-0.21633223	-0.004910676	-0.03810893	-0.09191311	-0.034992427	-0.03149927	0.08493448	-0.0034242857	-0.08517096	0.073975325	0.023807188
0.06970522	-0.13606264	-0.20393299	0.0981498	-0.17493592	0.08560342	-0.03296536	-0.040662695	-0.124262825	-0.21577539	0.031781234	0.12947094	0.116432905	-0.16080733	0.22701854	0.15631871
0.06597117	-0.13463037	-0.1134743	0.16389458	-0.09739435	0.21553807	-0.07120938	-0.023219662	0.029236922	-0.043582384	0.050312683	-0.02501784	0.20443314	-0.124997765	0.10272372	0.13799872
0.12834811	-0.07281005	-0.08607087	0.17010815	-0.11753834	0.13214876	0.008750249	0.071348146	-0.082642265	0.08570185	0.018698666	0.07925089	0.10319726	-0.1218129	0.101441085	0.040492993
0.06706175	0.046175253	0.020073615	-0.06613592	0.09959929	-0.07936477	-0.09158448	-0.090037845	0.19136457	0.060158428	-0.16063896	-0.15483806	-0.122146815	0.09008622	-0.05867423	-0.081913345
-0.10459654	0.0810516	0.1616394	-0.20747504	0.14034303	-0.09579035	-0.14700595	-0.06576202	0.15099351	0.071601376	0.009265298	-0.02057058	-0.13888465	0.13211975	-0.16900228	-0.18533128
0.12563711	-0.13754594	-0.08986996	0.1681819	-0.19877087	0.1858236	0.059155013	0.11861357	-0.16188228	-0.11876721	-0.00694076	0.18057625	0.21760201	-0.1513241	0.2234474	0.18167186
-0.02216111	0.12817706	-0.08608682	-0.13147743	0.08243194	-0.14975528	-0.025727645	-0.1522496	0.0050748377	0.07961125	-0.11956394	-0.03401779	-0.12320844	0.09502041	-0.12930225	-0.060634296
0.14435649	-0.03462605	-0.060221218	0.07732596	-0.077316225	-0.020277884	-0.03439358	0.061956413	-0.1600503	-0.050976984	0.02093263	0.07591122	0.058440097	-0.13492443	0.07938137	-0.026645672
0.10164278	-0.04577952	-0.08105834	-0.035358287	0.09236433	0.100425184	-0.13369559	-0.08789885	0.09474736	0.10711503	0.0050982963	-0.1694047	-0.10485231	0.14247012	-0.14579093	0.014422611
-0.04200802	0.0743856	0.018587163	-0.09985197	0.12671873	-0.10647818	0.07089019	-0.01821219	0.042614713	0.10477369	0.022852477	-0.22995149	-0.18144639	0.18164118	-0.0580365	-0.11446095
-0.016112529	0.08218235	0.07805084	-0.011168714	-0.011399048	0.0336757	0.03327804	0.030277068	-0.03490216	0.06034111	-0.1048731	-0.11492866	-0.00434012	-0.025762316	-0.036374994	-0.0030136376
0.021417782	-0.022710308	-0.0013215388	0.039416462	0.037971593	0.0051406384	0.0024719262	0.126965	-0.12905367	-0.10258023	-0.16395275	-0.15752983	0.038222082	-0.045158073	0.08914661	0.10883979
-0.0990606	-0.05736976	-0.118759446	0.10603707	0.0065278355	0.16723505	0.062956996	0.008152403	-0.17389552	-0.14549373	-0.05223218	0.012117943	0.05100468	-0.037879672	0.040896963	0.079635136
-0.12196805	0.18136296	0.13089219	-0.07416271	0.14425743	-0.2192699	0.029455217	-0.06873728	0.12635444	0.0055112857	-0.113795266	0.005021246	-0.075969204	0.16273041	-0.1428471	0.07377147
-0.17553084	0.2080058	0.019261448	-0.20423697	0.15510686	-0.091453575	-0.16973074	-0.08952747	0.07081585	-0.0033560041	0.0042187357	0.09054024	-0.13463576	0.22238977	-0.20590246	-0.18265417
-0.041815393	0.0008336249	0.058883104	-0.022101913	-0.0041543026	-0.020210825	0.04269116	-0.043778133	-0.056497216	0.045834046	0.025766252	-0.034334715	0.02171339	-0.004745973	0.07353224	0.007762842
0.09599302	0.10131091	0.09794403	-0.18180542	0.1389919	-0.14028521	0.0951379	-0.13218795	0.13824342	0.04133556	0.07582912	-0.08795658	-0.19245434	0.15455477	-0.104349874	-0.05844305
-0.0154593615	0.06869024	0.092804	-0.0091276895	0.08996291	-0.08412652	-0.04496759	-0.07883281	0.056963522	0.08466782	0.06994998	0.031480968	-0.022289125	0.13704562	-0.08065741	-0.12371449
-0.08411581	-0.032635435	-0.016843038	0.09231355	-0.06419265	-0.036213383	0.13226663	0.045942806	0.0069154007	0.032802496	-0.038755987	-0.01734159	0.11123774	-0.12244072	0.035702825	0.039807748
-0.015100849	-0.021654155	-0.17738178	0.09014039	-0.012116404	-0.03787528	-0.1753865	-0.060938716	-0.07680574	-0.07472723	0.03250766	0.08822341	0.04919307	0.002529173	0.06517533	0.05951499
0.033081677	0.102510676	0.045341697	-0.08152062	0.047148507	-0.03385337	-0.06589349	-0.16878179	0.2604291	0.08387522	-0.00843737	-0.06704545	-0.06921587	0.14661248	-0.051442366	-0.036544725
0.077221185	-0.0407782	-0.10172937	0.013254723	-0.036984287	0.0491813	-0.036109235	-0.047615424	-0.0682661	0.039019838	-0.09534471	-0.001490775	0.050040163	-0.020420806	0.04706609	0.09658498
0.18573804	-0.21362787	-0.14334019	0.11994401	-0.19303475	0.18331143	-0.03179846	0.22828446	-0.13988908	-0.13259955	-0.02412867	-0.018704249	0.0990785	-0.16178437	0.17193274	0.16309918
-0.11346033	0.13525595	-0.12574384	-0.023146637	0.12064482	0.15611461	-0.12460249	-0.021161996	0.013033342	-0.11850691	0.07388445	0.09766821	-0.13780865	0.035598926	-0.10300366	-0.03858382
0.047652815	-0.12706293	-0.07562518	-0.08815954	0.025812436	0.085344166	-0.0848828	0.04367413	0.006702207	0.00076445594	-0.0034163182	0.018453743	-0.07006762	-0.063605495	-0.038742803	-0.014322614
-0.19964783	-0.01247785	0.039150372	-0.1336455	0.06778479	-0.09300258	0.04069621	0.032422043	0.16126984	-0.02187545	-0.03152885	0.03692299	-0.027474118	-0.0023864377	-0.06691939	0.009391014
-0.0933947	-0.16460624	-0.115766756	0.10140412	-0.12495459	0.09807554	-0.16101041	0.22469208	-0.17931424	-0.16661239	0.05536746	0.010671082	0.017366726	-0.12981443	0.11419	0.101582855
-0.12679867	0.24646327	0.042927455	-0.17805357	0.10945011	0.00410721	0.04878404	-0.13337821	0.16330692	0.014042987	-0.019764848	-0.13963756	-0.1292574	0.22344716	-0.12572695	-0.21007468
0.061551575	-0.039155055	-0.08185239	0.12459474	-0.08613213	0.13110384	-0.058016714	0.004560409	-0.06310567	-0.018330451	-0.020541241	0.10422835	0.04131078	-0.011976047	-0.022454074	0.05053489
-0.030530637	-0.101701975	-0.04208179	-0.034201145	0.05291693	-0.19139911	-0.15232003	-0.032587882	0.11862693	-0.028199457	0.016873306	-0.0466998	-0.03990185	0.009340493	-0.011150268	-0.07403934
-0.03213334	-0.10021439	-0.08728656	0.03370017	-0.09394724	0.16225079	0.06807936	0.04964918	-0.058519833	0.041643623	0.0066473344	0.01720373	-0.0140272835	-0.062769055	0.040246513	0.08249454
0.07665727	-0.06601244	-0.051920503	-0.009874294	-0.0738093	-0.114969455	-0.14102247	-0.06981382	0.0116013065	0.08392267	-0.03611308	0.03746686	0.092413515	0.015770199	-0.06791071	-0.002020712
-0.012137021	0.05737266	-0.025070759	-0.09125037	0.08655033	-0.12645218	0.029703455	-0.20840539	0.078131445	-0.028678248	0.08365276	-0.03055685	-0.07308426	0.10081403	-0.04765439	-0.045956515
0.083427146	0.11060555	0.02032202	-0.11808373	0.080705106	-0.06578481	0.006940963	-0.09534219	0.08749618	0.055920057	-0.10539787	-0.06359401	-0.06474205	0.12770973	-0.13154693	-0.13258418
-0.19836113	-0.03307886	0.09551859	-0.0029703015	-0.14766812	0.0072661084	0.13829578	0.024372656	0.033844654	-0.101140894	-0.039890092	0.22399664	0.08910104	-0.021340786	0.13580087	0.0478818
0.0061512575	-0.084602	0.042058397	-0.033833757	0.042445645	0.103118286	-0.013560067	0.0450079	0.010414244	0.028130997	-0.051213365	-0.021683808	0.051529773	0.04430732	0.028660761	0.022702916
-0.12312948	-0.101453595	-0.00033753354	0.033669133	0.0003538516	0.025298655	0.08024914	-0.005176875	-0.022600526	-0.006513272	0.046315145	-0.0647462	-0.025156397	-0.0014089678	-0.0064638364	0.0010834779
-0.12749556	0.14320037	0.15157482	-0.1548003	0.2106239	-0.0707872	-0.024399582	0.023855606	0.14193377	0.04976183	-0.113997534	-0.08619078	-0.1344515	0.17225082	-0.117845476	-0.14324899
0.11302006	-0.13387856	-0.050626468	0.1525527	-0.15318944	0.13064995	0.06248586	0.0981785	-0.14318593	0.07619183	0.009773464	0.06320081	0.18247296	-0.15481983	0.08636172	0.111692145
-0.0011749171	-0.013750889	0.069122635	-0.072456114	-0.031942006	-0.17247531	-0.020500496	-0.082609355	0.14111565	-0.16990104	0.036156617	-0.1122079	-0.05608361	0.0436233	-0.0055531934	0.043441042
-0.09602301	-0.026682286	-0.10922111	0.010358812	0.13007157	0.029661784	-0.03738225	-0.07071972	-0.0296062	-0.037813373	-0.06501582	-0.012619706	-0.055020038	0.057111826	0.026609961	-0.044101696
-0.18178365	-0.019281918	-0.025282903	-0.043296043	0.049508914	-0.07362725	-0.018098157	-0.16613385	0.11742937	0.14948815	0.0051518898	0.06973773	-0.066461444	0.12308702	0.020224469	-0.14651485
-0.08602471	0.1189094	0.18968898	-0.11168424	0.13706566	-0.16560487	-0.13737285	-0.08198869	0.13580468	-0.023649432	0.059763633	-0.0865615	-0.11559176	0.12575927	-0.11998136	-0.20358407
-0.036797542	-0.08629012	-0.032165587	0.09211332	-0.062269613	0.07226721	0.10133768	-0.028072339	-0.045378294	-0.22007588	0.018908396	0.08635676	0.096244216	-0.15586136	0.14217287	0.12747923
-0.11825751	0.020926319	-0.09143575	0.04900378	0.007959749	0.032794688	0.09340653	0.06678469	-0.11747732	-0.025008606	0.22115113	-0.030139945	0.05338237	-0.049711056	-0.041761447	-0.11825483
0.12838541	0.0076110675	0.09216434	-0.037002496	-0.011449775	-0.0018468049	0.13498987	0.091685414	0.09407451	-0.056413606	0.022932453	-0.031281896	0.048289713	0.045733493	-0.004464201	0.016524935
-0.02707815	0.0066324878	0.08706325	0.09226262	-0.015538277	-0.12447195	-0.13165458	0.14454441	0.036383703	0.10074334	0.09028895	0.07875001	-0.002792075	-0.046967562	0.012860483	-0.02787345
0.057844426	0.015328007	0.07069466	-0.09858385	0.10823166	-0.030150458	-0.060869556	-0.0889426	0.07598313	0.07077911	-0.0021745753	-0.003645492	-0.02572767	0.079795785	-0.08437796	-0.041623477
0.105870314	-0.08700835	-0.032562654	0.022318078	-0.013804394	0.10007856	-0.046422992	0.056818485	0.08054011	-0.10088333	-0.13912117	0.020038107	0.07242243	0.008138789	0.09761356	0.08573336
0.07083019	-0.016748082	0.07138251	-0.034200944	0.039616812	-0.03271803	0.02825655	-0.14815322	-0.041964132	0.0037852041	0.07305001	0.013918536	-0.05787076	0.024386603	-0.019988868	-0.06185981
0.051692437	0.05392115	0.12369902	-0.08486894	-0.025931904	0.04551666	-0.0069634784	0.058727916	-0.045622084	-0.06333347	-0.10987863	-0.080879174	0.019884724	-0.020462582	0.010159424	0.09933679
0.014943366	-0.1891838	-0.035213504	0.17915969	-0.278846	0.13416454	0.1657715	0.21394797	-0.25447938	0.15231152	0.06739705	0.06959868	0.20580798	-0.2290208	0.22883007	0.13315037
-0.0045460677	0.08375203	0.089578055	-0.065608054	0.073584795	0.006292979	-0.016271291	-0.06997855	-0.008840262	0.111343205	0.0038538575	-0.10839232	-0.03211375	0.05515678	-0.0165873	0.06325657
-0.034912728	0.03445532	-0.1300183	-0.078900866	0.078076154	-0.15672559	-0.22674797	-0.056101386	0.026085243	0.23360725	0.10690896	-0.04366123	-0.05730432	0.036668558	-0.1988918	-0.0879486
0.11945625	-0.14968675	-0.12189255	0.18017419	-0.09478585	-0.050812006	-0.009930717	0.15901546	-0.17561787	-0.09858823	0.09139721	0.054647487	0.18988752	-0.12030456	0.14020935	0.07491979
-0.20363206	0.018201683	0.15758307	0.055214096	-0.016675258	-0.15873943	0.1730672	0.15386574	-0.047908947	0.04585184	0.115398414	0.20394684	0.034661714	-0.0733479	0.105393685	0.11488169
0.060139026	0.12708956	0.17776202	-0.2867946	0.23784982	-0.08675045	-0.10346467	-0.12693852	0.23396215	0.091697305	0.01180532	0.080328524	-0.20125021	0.27397043	-0.27340972	-0.22863422
-0.039105505	-0.077732794	-0.08006097	0.080820136	-0.07546703	-0.044520006	0.078063406	0.015051747	-0.028283985	-0.08481083	0.012243366	0.07608302	0.03013602	-0.03620968	0.014265573	-0.01723219
0.008730946	0.0740056	0.13826124	-0.06355045	0.12774682	0.048913125	0.03573091	-0.12593763	0.09445678	-0.06508771	-0.050059162	-0.014584191	-0.06812613	0.13329719	-0.03924052	-0.08463267
-0.015778637	-0.10239926	-0.12222658	0.14080186	-0.09402073	0.11011194	0.047981046	0.096365035	-0.0024961906	-0.08403421	-0.18480505	-0.10900226	0.126587	-0.14663057	0.10880702	0.20236146
-0.022146357	0.0019053466	0.020537244	0.017422196	-0.044664	0.05596438	0.07280669	0.09520603	-0.056330305	0.0546316	0.015143677	-0.05193111	0.0561637	0.002142771	0.005474543	0.10204103
0.08984038	0.08587255	0.03979896	-0.106493965	0.12642352	0.05538915	-0.0139920665	-0.045106545	0.087048315	0.006681368	0.028738536	0.0031818193	-0.052375615	0.16271663	-0.06310377	-0.09930181
-0.036524266	0.015148177	0.06672948	0.020879127	-0.0033635427	0.120021954	0.047023993	-0.03745605	-0.1082	-0.07332537	-0.08416518	0.1173448	0.018990831	-0.010404116	0.060715567	0.048233666
-0.094410725	0.12030799	0.06891756	-0.027548803	0.046147045	-0.13326114	-0.052868757	-0.08978476	0.05620375	0.2134111	-0.09906134	-0.04614882	-0.037193052	0.113485314	-0.04238649	-0.13057517
-0.06540704	-0.004350309	-0.066073515	-0.025496554	0.013768311	-0.01795917	0.057626534	-0.15333508	0.13041003	-0.046782095	-0.21115652	-0.059219997	-0.09642365	0.004470024	-0.007379097	-0.0063669654
-0.10465271	-0.012506661	0.09243847	0.0058879172	-0.024520993	-0.1369241	0.06200717	-0.026694251	-0.17443123	0.0030509166	-0.0013318356	-0.2229104	-0.0694209	0.010760798	0.013879475	-0.021670291
-0.14262432	0.044087075	0.142959	-0.11966987	0.13274942	0.048930414	0.11493877	0.023337321	-0.028901381	0.0669588	-0.1326286	-0.08525348	-0.13133246	0.061979268	-0.10971361	-0.06179542
-0.10043323	-0.017166384	0.082733706	-0.0063763475	0.004210603	-0.09694147	-0.02540546	0.07908429	-0.020769801	0.071197934	0.0013435546	-0.009384833	0.071047194	0.05156142	-0.0055232267	0.03854079
-0.0919177	0.057560362	0.097759254	-0.036496963	0.045463137	0.026239699	-0.020397814	-0.051981054	-0.02111162	-0.02487834	-0.15201047	-0.12258534	0.04615413	0.088516034	-0.0055006356	-0.033236686
0.09433848	-0.11681677	0.005657662	0.016916595	-0.04139587	0.034219954	-0.112587355	-0.03644654	0.0034301833	0.10683875	-0.05646954	-0.03790653	-0.041816235	0.014822282	-0.0067015723	-0.06188788
0.05199833	0.075080186	0.0218942	0.012879921	0.0023299067	-0.004912731	0.14099617	0.09269286	0.13896713	-0.009407053	-0.08301744	-0.1432252	0.002090763	-0.012248225	0.006116321	0.0119781345
0.034709845	0.06790464	0.046073135	0.080543645	-0.09561281	0.015323095	0.09380822	0.13198267	-0.059972886	0.16021414	0.050488032	0.0151775805	0.17709932	-0.1337561	0.10075781	0.106330305
-0.038090136	0.009934644	-0.050867684	-0.06334038	-0.016293854	-0.020705005	-0.09620573	-0.024701832	0.020061545	0.049214747	0.05855977	-0.07219481	-0.016343119	0.008053502	-0.078235984	-0.04366078
-0.011659152	0.037698437	-0.06973583	0.046020515	0.1366746	-0.1013193	0.080213904	-0.033396754	0.10498135	-0.052994467	0.1319565	-0.0438573	-0.04043492	0.062291272	-0.083144605	-0.05536414
0.11867936	0.111992076	-0.099302374	0.03838079	-0.121172525	-0.023366679	-0.074013166	-0.040162783	-0.05111049	-0.09637386	-0.018102229	-0.018490462	0.11173415	-0.05246978	-0.02070127	0.10248554
0.12466796	-0.12676506	-0.16718705	0.11816437	0.029036446	-0.094442084	0.040602066	0.0042616413	-0.00024372706	0.05239727	0.026990619	-0.039172996	0.11044627	-0.06868007	0.06288779	0.006951173
0.09496134	0.04685084	-0.07688998	-0.065866366	0.03459262	-0.023096945	-0.05945839	-0.0038216736	-0.010122786	0.06851725	0.11237062	-0.09246555	-0.07026529	0.021360522	-0.075791284	-0.09186648
0.00079690147	0.054450553	0.06493444	-0.014397324	0.08458117	0.0008607173	0.025993748	-0.05470747	0.044955794	0.01784672	0.07233884	-0.091122106	-0.044242647	0.06329823	-0.10446416	-0.14146975
-0.087317504	-0.026258193	0.173146	-0.005848539	0.021891018	0.09280766	-0.07596306	-0.028243773	-0.058877118	0.07355802	-0.106378295	-0.05352282	-0.059324183	0.049345214	-0.010010803	0.032340836
-0.03087346	0.120599225	0.13891482	0.028222729	-0.02495784	0.094356865	0.040749643	-0.121463135	0.01728327	0.073869385	-0.02167221	0.04769185	0.011511372	0.0072656875	0.038998246	0.045321397
-0.15725863	-0.11978663	-0.011334025	0.11617904	-0.04765208	0.061319098	0.17532295	-0.07136915	-0.026277427	-0.006119089	0.025377193	-0.10719213	0.10864145	-0.115747765	0.14815073	0.14037539
-0.111807436	0.043561738	0.040733323	0.009938628	-0.032881245	-0.018436592	0.031132847	-0.04145217	-0.12178315	0.18506084	-0.03375359	-0.033279702	-0.012362541	-0.06366349	-0.07818476	0.040975433
0.16135964	-0.082591645	0.0011722936	-0.080525935	-0.07677592	-0.01113498	0.10384003	0.020259881	0.04956276	0.061173737	-0.046648923	-0.00508719	-0.014290766	-0.048622005	0.029460868	0.010638707
